4.708226776123046875e+01,1.549205627441406250e+02,1.541248168945312500e+02,2.215702056884765625e+02,1.831517639160156250e+02,2.083475036621093750e+02,1.541673736572265625e+02,1.516553192138671875e+02,1.452666625976562500e+02,5.967801284790039062e+01,1.099234008789062500e+02,4.862269210815429688e+01,1.827120513916015625e+02,2.053957366943359375e+02,6.728510284423828125e+01,1.023248214721679688e+02,2.103588562011718750e+02,7.702410888671875000e+01,1.313475189208984375e+02,1.031631164550781250e+02,6.938156127929687500e+01,1.789574432373046875e+02,5.976737213134765625e+01,2.219177246093750000e+02,1.929914855957031250e+02,2.039758758544921875e+02,1.434014129638671875e+02,1.182822647094726562e+02,1.540850982666015625e+02,8.102410888671875000e+01,1.691744689941406250e+02,1.764014129638671875e+02
1.211902847290039062e+02,6.427327728271484375e+01,1.818866424560546875e+02,1.690769348144531250e+02,1.629311828613281250e+02,1.352773284912109375e+02,1.453279418945312500e+02,9.328543090820312500e+01,1.836012268066406250e+02,1.908299713134765625e+02,1.383704528808593750e+02,5.062348175048828125e+01,1.632429199218750000e+02,2.070121459960937500e+02,1.063825912475585938e+02,1.818238983154296875e+02,1.814149780273437500e+02,1.198623504638671875e+02,2.093076934814453125e+02,5.221457672119140625e+01,8.470850372314453125e+01,9.839878845214843750e+01,1.985445404052734375e+02,1.912915039062500000e+02,1.279898834228515625e+02,1.894716644287109375e+02,1.136983871459960938e+02,9.661336517333984375e+01,1.644170074462890625e+02,1.308238830566406250e+02,1.058987884521484375e+02,1.134332046508789062e+02
1.680072937011718750e+02,1.658941650390625000e+02,1.615218963623046875e+02,1.080036468505859375e+02,1.307281036376953125e+02,6.280109405517578125e+01,9.241423034667968750e+01,1.697062072753906250e+02,1.044397811889648438e+02,2.214945220947265625e+02,1.537500000000000000e+02,1.012208023071289062e+02,1.892135009765625000e+02,9.255291748046875000e+01,1.794853973388671875e+02,7.554744720458984375e+01,7.527919769287109375e+01,1.805346679687500000e+02,1.217773742675781250e+02,1.149616775512695312e+02,1.957609405517578125e+02,1.001386871337890625e+02,2.274853973388671875e+02,4.377554702758789062e+01,2.161113128662109375e+02,1.945273742675781250e+02,9.934123992919921875e+01,1.492226257324218750e+02,1.408540191650390625e+02,1.991186065673828125e+02,1.004470825195312500e+02,9.791058349609375000e+01
1.293180084228515625e+02,1.138529434204101562e+02,1.702959594726562500e+02,1.162242660522460938e+02,1.621875000000000000e+02,8.293198394775390625e+01,1.038676452636718750e+02,1.113106613159179688e+02,1.254724273681640625e+02,1.966746368408203125e+02,1.396231689453125000e+02,6.066543960571289062e+01,2.097205963134765625e+02,7.585662078857421875e+01,7.874448394775390625e+01,9.645037078857421875e+01,1.047279434204101562e+02,1.353198547363281250e+02,1.141911773681640625e+02,6.322977828979492188e+01,1.816911773681640625e+02,2.166341857910156250e+02,1.952830963134765625e+02,3.680514907836914062e+01,2.079025726318359375e+02,2.114632415771484375e+02,9.721507263183593750e+01,4.774448394775390625e+01,1.516433868408203125e+02,2.052941131591796875e+02,1.731893463134765625e+02,8.259742736816406250e+01
1.327753906250000000e+02,8.644028472900390625e+01,9.501960754394531250e+01,1.709073028564453125e+02,6.047058868408203125e+01,1.169483032226562500e+02,1.811318969726562500e+02,1.397023162841796875e+02,1.691497344970703125e+02,9.753832244873046875e+01,2.032121124267578125e+02,1.816631011962890625e+02,1.169554367065429688e+02,1.867736206054687500e+02,1.708752136230468750e+02,1.522245941162109375e+02,1.248163986206054688e+02,1.916702270507812500e+02,5.823529434204101562e+01,2.138039093017578125e+02,2.007593536376953125e+02,1.558324432373046875e+02,4.490374374389648438e+01,1.933440246582031250e+02,1.321675567626953125e+02,8.472904968261718750e+01,1.837949981689453125e+02,1.146720123291015625e+02,6.591265106201171875e+01,1.751853790283203125e+02,1.072477722167968750e+02,9.767914581298828125e+01
8.584142303466796875e+01,1.907427215576171875e+02,1.065016250610351562e+02,2.016165161132812500e+02,2.062847900390625000e+02,2.119611663818359375e+02,1.275258941650390625e+02,2.020825347900390625e+02,1.378074493408203125e+02,6.944660186767578125e+01,1.824255676269531250e+02,3.846925735473632812e+01,7.361812591552734375e+01,2.078883514404296875e+02,8.605178070068359375e+01,7.943204498291015625e+01,1.998203887939453125e+02,1.872718505859375000e+02,1.787038879394531250e+02,7.060517883300781250e+01,7.675890350341796875e+01,5.998220443725585938e+01,1.226553421020507812e+02,2.008996887207031250e+02,2.028187713623046875e+02,2.035792999267578125e+02,5.250162124633789062e+01,1.405129547119140625e+02,1.590097198486328125e+02,5.501942062377929688e+01,1.803365783691406250e+02,1.832152099609375000e+02
1.426420898437500000e+02,1.941388244628906250e+02,1.619349212646484375e+02,1.964555358886718750e+02,1.844533691406250000e+02,9.800000000000000000e+01,9.928850555419921875e+01,2.070802612304687500e+02,7.750759124755859375e+01,1.792386169433593750e+02,1.748806915283203125e+02,4.169848251342773438e+01,1.446138916015625000e+02,2.084837341308593750e+02,9.121909332275390625e+01,7.333406066894531250e+01,1.549804840087890625e+02,2.158134460449218750e+02,8.760520935058593750e+01,1.648459930419921875e+02,1.018242950439453125e+02,9.264208221435546875e+01,2.081323242187500000e+02,1.032624740600585938e+02,2.275748443603515625e+02,1.833882904052734375e+02,1.530368804931640625e+02,1.030672454833984375e+02,1.498958740234375000e+02,1.546269073486328125e+02,1.849023895263671875e+02,1.345292816162109375e+02
7.418512725830078125e+01,7.461153411865234375e+01,1.074036407470703125e+02,2.092716217041015625e+02,8.808345794677734375e+01,1.845220031738281250e+02,1.736995391845703125e+02,1.032003021240234375e+02,8.941274261474609375e+01,8.255841827392578125e+01,1.916843719482421875e+02,1.693110809326171875e+02,9.106980133056640625e+01,1.703930206298828125e+02,1.204719238281250000e+02,1.168497695922851562e+02,1.871805725097656250e+02,1.809074401855468750e+02,1.389651031494140625e+02,1.853474884033203125e+02,1.386600952148437500e+02,1.466843719482421875e+02,5.393778228759765625e+01,2.097329254150390625e+02,1.964370269775390625e+02,2.034324645996093750e+02,1.616494750976562500e+02,1.652261047363281250e+02,8.174810028076171875e+01,1.359499206542968750e+02,8.277086639404296875e+01,2.080288238525390625e+02
1.570956726074218750e+02,5.999772644042968750e+01,2.099886169433593750e+02,1.852186889648437500e+02,1.507744903564453125e+02,1.157129898071289062e+02,1.023667449951171875e+02,9.407517242431640625e+01,1.428291625976562500e+02,1.834533081054687500e+02,1.651571807861328125e+02,1.708565063476562500e+02,1.281890716552734375e+02,1.917585449218750000e+02,1.157220993041992188e+02,1.058633270263671875e+02,1.240842895507812500e+02,2.109385070800781250e+02,1.933963623046875000e+02,1.728496704101562500e+02,7.492710876464843750e+01,1.777334899902343750e+02,1.598724365234375000e+02,1.701685791015625000e+02,1.929567260742187500e+02,1.599772338867187500e+02,2.036765441894531250e+02,1.460205078125000000e+02,1.496628723144531250e+02,1.894920349121093750e+02,1.004738082885742188e+02,1.102255172729492188e+02
1.085225219726562500e+02,1.004797286987304688e+02,1.530630645751953125e+02,1.358018035888671875e+02,1.306148681640625000e+02,2.196734313964843750e+02,1.703964080810546875e+02,9.557883453369140625e+01,1.666126098632812500e+02,1.174572067260742188e+02,1.750360412597656250e+02,4.318243408203125000e+01,6.034009170532226562e+01,1.855946044921875000e+02,9.746171569824218750e+01,1.124504547119140625e+02,1.884954986572265625e+02,1.516576538085937500e+02,1.920900878906250000e+02,5.317117309570312500e+01,6.125450515747070312e+01,8.225901031494140625e+01,1.865563049316406250e+02,1.993964080810546875e+02,7.738739013671875000e+01,1.129572067260742188e+02,6.688964080810546875e+01,1.360675659179687500e+02,1.747905426025390625e+02,4.856756973266601562e+01,1.124459457397460938e+02,1.855315399169921875e+02
1.270871810913085938e+02,2.008769226074218750e+02,2.228153991699218750e+02,2.135371856689453125e+02,2.318384704589843750e+02,1.472012939453125000e+02,2.219782104492187500e+02,2.402179565429687500e+02,1.099205169677734375e+02,2.129179534912109375e+02,2.076820526123046875e+02,1.818076934814453125e+02,1.521769256591796875e+02,2.286846160888671875e+02,1.934115447998046875e+02,1.591820526123046875e+02,2.036974487304687500e+02,2.299076995849609375e+02,1.874551391601562500e+02,2.005859069824218750e+02,2.209641113281250000e+02,1.965974426269531250e+02,1.471897430419921875e+02,2.397320556640625000e+02,1.558333435058593750e+02,1.648500061035156250e+02,2.048397521972656250e+02,1.784141082763671875e+02,1.781961669921875000e+02,2.371051330566406250e+02,2.110807800292968750e+02,2.220397491455078125e+02
4.155178070068359375e+01,1.368980560302734375e+02,6.826213836669921875e+01,1.644805908203125000e+02,1.212281570434570312e+02,1.604061584472656250e+02,1.701165161132812500e+02,1.359466094970703125e+02,6.206796264648437500e+01,2.532524299621582031e+01,1.028268661499023438e+02,3.982362747192382812e+01,1.112103576660156250e+02,1.814854431152343750e+02,6.505825805664062500e+01,7.522653961181640625e+01,1.519190979003906250e+02,7.158737945556640625e+01,3.411974334716796875e+01,1.556812286376953125e+02,5.799838256835937500e+01,1.713980712890625000e+02,3.290453338623046875e+01,2.220566406250000000e+02,5.765857696533203125e+01,3.477346420288085938e+01,1.584255676269531250e+02,1.283398132324218750e+02,9.388835144042968750e+01,3.694174957275390625e+01,1.361440124511718750e+02,1.492702331542968750e+02
1.133639907836914062e+02,6.672406768798828125e+01,2.023737792968750000e+02,8.569275665283203125e+01,1.295988311767578125e+02,8.950880432128906250e+01,1.168904113769531250e+02,5.679256439208984375e+01,1.183268127441406250e+02,1.846614532470703125e+02,1.165538177490234375e+02,9.161447906494140625e+01,1.573581237792968750e+02,7.365166473388671875e+01,1.565107574462890625e+02,1.413326873779296875e+02,7.234050750732421875e+01,1.380450134277343750e+02,1.114050903320312500e+02,6.437573242187500000e+01,1.088258285522460938e+02,2.003933410644531250e+02,1.984970703125000000e+02,4.730919647216796875e+01,8.834833526611328125e+01,1.841702575683593750e+02,8.188845062255859375e+01,5.624657440185546875e+01,1.850489196777343750e+02,1.999569396972656250e+02,1.000352249145507812e+02,1.035029373168945312e+02
1.671148223876953125e+02,9.037116241455078125e+01,1.022470016479492188e+02,1.707957305908203125e+02,4.106942749023437500e+01,1.288704986572265625e+02,7.561148834228515625e+01,7.150734710693359375e+01,1.664873199462890625e+02,1.642429962158203125e+02,1.675727691650390625e+02,3.429639816284179688e+01,1.690066833496093750e+02,1.832029418945312500e+02,6.407209777832031250e+01,8.837516784667968750e+01,1.635807800292968750e+02,1.759425964355468750e+02,1.571255035400390625e+02,8.017089843750000000e+01,5.652470016479492188e+01,7.489052581787109375e+01,2.002136230468750000e+02,5.122964096069335938e+01,2.046368560791015625e+02,2.103938751220703125e+02,7.112416839599609375e+01,6.696662139892578125e+01,7.398531341552734375e+01,6.527904510498046875e+01,4.684646224975585938e+01,6.489319610595703125e+01
8.711981201171875000e+01,9.083870697021484375e+01,5.440399551391601562e+01,1.841597595214843750e+02,5.279416275024414062e+01,1.683471527099609375e+02,9.711367034912109375e+01,8.667281341552734375e+01,1.481259613037109375e+02,4.052381134033203125e+01,1.788141326904296875e+02,1.759907836914062500e+02,1.510460815429687500e+02,1.708325653076171875e+02,5.758678817749023438e+01,1.176036834716796875e+02,2.059523773193359375e+02,1.137526855468750000e+02,1.638909301757812500e+02,1.642642059326171875e+02,6.337941741943359375e+01,1.209231948852539062e+02,4.043010711669921875e+01,1.952273406982421875e+02,1.884685058593750000e+02,1.609477691650390625e+02,1.684808044433593750e+02,1.580583648681640625e+02,5.781105804443359375e+01,3.484024429321289062e+01,8.388018798828125000e+01,9.978187561035156250e+01
5.394821548461914062e+01,1.242785720825195312e+02,1.037410736083984375e+02,1.928196411132812500e+02,1.533714294433593750e+02,1.596107177734375000e+02,9.171071624755859375e+01,9.293392944335937500e+01,6.451964569091796875e+01,4.514285659790039062e+01,1.489214324951171875e+02,1.843821411132812500e+02,1.610232086181640625e+02,8.243035888671875000e+01,9.985535430908203125e+01,1.040428543090820312e+02,1.396107177734375000e+02,1.223678588867187500e+02,9.803035736083984375e+01,1.589160766601562500e+02,7.035178375244140625e+01,1.524035797119140625e+02,5.322678756713867188e+01,1.527589263916015625e+02,2.054214324951171875e+02,1.770249938964843750e+02,1.759624938964843750e+02,1.765839233398437500e+02,1.527678527832031250e+02,1.303232116699218750e+02,1.655410766601562500e+02,8.628571319580078125e+01
7.853617095947265625e+01,1.982297821044921875e+02,1.109234008789062500e+02,2.083843841552734375e+02,1.325843963623046875e+02,1.697276611328125000e+02,1.839049530029296875e+02,2.328014068603515625e+02,8.000283813476562500e+01,8.287659454345703125e+01,1.947092132568359375e+02,1.866028289794921875e+02,1.382283630371093750e+02,1.950496368408203125e+02,1.672936096191406250e+02,9.996878814697265625e+01,1.542907714843750000e+02,2.074694976806640625e+02,9.502694702148437500e+01,2.171134643554687500e+02,2.016127624511718750e+02,1.299460906982421875e+02,7.142836761474609375e+01,2.273191375732421875e+02,2.012425537109375000e+02,1.791106262207031250e+02,1.686028289794921875e+02,1.782014160156250000e+02,8.683971405029296875e+01,1.737503509521484375e+02,1.424099273681640625e+02,2.060014190673828125e+02
1.798274078369140625e+02,9.499830627441406250e+01,1.530947570800781250e+02,8.980033874511718750e+01,8.229441833496093750e+01,4.855668258666992188e+01,1.471201324462890625e+02,1.069712295532226562e+02,1.318883209228515625e+02,2.029543151855468750e+02,1.733350219726562500e+02,1.965803680419921875e+02,1.149289321899414062e+02,7.543654632568359375e+01,1.654483947753906250e+02,1.903976287841796875e+02,9.595262145996093750e+01,2.060473785400390625e+02,1.438003387451171875e+02,2.109120025634765625e+02,2.106497344970703125e+02,1.858189544677734375e+02,1.568291015625000000e+02,1.686920471191406250e+02,9.146192932128906250e+01,9.861082458496093750e+01,2.030389099121093750e+02,1.240964431762695312e+02,7.488324737548828125e+01,2.078240203857421875e+02,1.090033798217773438e+02,1.042047348022460938e+02
1.555777282714843750e+02,1.857581481933593750e+02,1.605451049804687500e+02,2.094356994628906250e+02,1.891420288085937500e+02,6.022648620605468750e+01,1.176525878906250000e+02,2.274548950195312500e+02,6.854510498046875000e+01,1.404222564697265625e+02,1.952821502685546875e+02,1.743070983886718750e+02,1.043819580078125000e+02,1.490134277343750000e+02,1.661362762451171875e+02,9.565642547607421875e+01,1.402994232177734375e+02,2.145585327148437500e+02,1.029232254028320312e+02,2.242917480468750000e+02,1.959155426025390625e+02,1.165009536743164062e+02,1.128675613403320312e+02,1.869500885009765625e+02,2.224184265136718750e+02,2.052437591552734375e+02,1.923416442871093750e+02,1.737082519531250000e+02,1.278291702270507812e+02,2.219193725585937500e+02,1.924683227539062500e+02,1.194318618774414062e+02
9.963636779785156250e+01,1.548155059814453125e+02,8.648663330078125000e+01,1.205588226318359375e+02,1.702219238281250000e+02,1.943208618164062500e+02,1.238342285156250000e+02,1.602326202392578125e+02,1.839224700927734375e+02,4.505615234375000000e+01,1.794625701904296875e+02,4.641444015502929688e+01,6.830481719970703125e+01,1.916737976074218750e+02,6.980213928222656250e+01,1.872058868408203125e+02,1.992861022949218750e+02,1.574171142578125000e+02,1.577780761718750000e+02,9.637968444824218750e+01,8.412834167480468750e+01,1.005748672485351562e+02,6.449198150634765625e+01,2.091256713867187500e+02,1.005240631103515625e+02,1.829037475585937500e+02,4.185561752319335938e+01,8.662032318115234375e+01,1.438208618164062500e+02,5.383689880371093750e+01,1.922593688964843750e+02,1.128716583251953125e+02
1.004969558715820312e+02,1.588803253173828125e+02,1.576085205078125000e+02,1.963975677490234375e+02,1.702454376220703125e+02,1.837464447021484375e+02,1.140466537475585938e+02,1.563062896728515625e+02,1.620060882568359375e+02,9.690263366699218750e+01,1.053813400268554688e+02,1.819492797851562500e+02,2.007058715820312500e+02,1.841703796386718750e+02,1.632657165527343750e+02,1.736673431396484375e+02,1.593306274414062500e+02,9.828803253173828125e+01,1.792089233398437500e+02,9.313184356689453125e+01,1.619898529052734375e+02,1.774482727050781250e+02,7.498580169677734375e+01,2.091521301269531250e+02,1.871318359375000000e+02,2.013732147216796875e+02,1.266369171142578125e+02,1.753346862792968750e+02,1.403712005615234375e+02,1.768012084960937500e+02,1.493569946289062500e+02,1.045638885498046875e+02
7.704811096191406250e+01,1.813951873779296875e+02,1.079432983398437500e+02,2.226597900390625000e+02,1.664312744140625000e+02,2.028419342041015625e+02,2.029364318847656250e+02,1.716477661132812500e+02,1.018298950195312500e+02,8.588832092285156250e+01,1.896718292236328125e+02,8.705841827392578125e+01,1.382955322265625000e+02,1.501666717529296875e+02,1.184055023193359375e+02,1.360481109619140625e+02,2.210240631103515625e+02,1.651529235839843750e+02,1.535498352050781250e+02,1.505670166015625000e+02,2.039089355468750000e+02,1.494501800537109375e+02,8.838144683837890625e+01,2.242714843750000000e+02,2.022216491699218750e+02,2.240429534912109375e+02,1.467268066406250000e+02,1.922869415283203125e+02,9.907904052734375000e+01,1.424020690917968750e+02,2.020120239257812500e+02,2.181993103027343750e+02
7.318635559082031250e+01,5.719800186157226562e+01,6.525124359130859375e+01,1.651048278808593750e+02,7.723793792724609375e+01,1.294841918945312500e+02,1.866073150634765625e+02,9.287686920166015625e+01,1.198352737426757812e+02,5.840099716186523438e+01,2.061846923828125000e+02,5.719300842285156250e+01,9.138601684570312500e+01,1.651014862060546875e+02,6.360731887817382812e+01,1.004925079345703125e+02,1.365640563964843750e+02,1.638851928710937500e+02,5.097670364379882812e+01,1.862628936767578125e+02,6.099666976928710938e+01,1.672079772949218750e+02,5.278369140625000000e+01,1.886339416503906250e+02,9.138102722167968750e+01,6.846089935302734375e+01,1.538352661132812500e+02,5.457570648193359375e+01,7.540931701660156250e+01,5.312645339965820312e+01,9.692179107666015625e+01,1.460282745361328125e+02
1.688017883300781250e+02,1.944470977783203125e+02,1.715216064453125000e+02,1.058658752441406250e+02,1.742712402343750000e+02,1.928524627685546875e+02,9.013263702392578125e+01,1.918137054443359375e+02,1.881281738281250000e+02,1.446065521240234375e+02,1.672101287841796875e+02,4.209687042236328125e+01,1.294933013916015625e+02,2.175633392333984375e+02,7.273770904541015625e+01,7.352011871337890625e+01,1.596467895507812500e+02,1.883695983886718750e+02,1.953681030273437500e+02,5.777347183227539062e+01,8.205812072753906250e+01,1.116736221313476562e+02,2.023219146728515625e+02,7.908197021484375000e+01,2.079880828857421875e+02,2.040298004150390625e+02,7.416244506835937500e+01,1.101177368164062500e+02,1.929508209228515625e+02,9.793144989013671875e+01,1.759761505126953125e+02,1.004336853027343750e+02
7.191391754150390625e+01,5.489011001586914062e+01,1.435549468994140625e+02,1.758919372558593750e+02,8.483150482177734375e+01,1.511703338623046875e+02,1.421483459472656250e+02,6.507142639160156250e+01,1.485897369384765625e+02,1.315622711181640625e+02,1.415457916259765625e+02,1.348314971923828125e+02,1.867673950195312500e+02,1.853022003173828125e+02,9.010073089599609375e+01,1.020567779541015625e+02,1.852234497070312500e+02,7.728388214111328125e+01,1.338791198730468750e+02,1.304249114990234375e+02,6.004029464721679688e+01,1.352417602539062500e+02,1.245952377319335938e+02,1.654212493896484375e+02,1.664487152099609375e+02,6.401831817626953125e+01,1.912344360351562500e+02,1.369670410156250000e+02,1.223553085327148438e+02,6.975091552734375000e+01,7.045604705810546875e+01,1.259047622680664062e+02
1.439147949218750000e+02,8.426366424560546875e+01,1.531302185058593750e+02,1.059726638793945312e+02,6.724597930908203125e+01,6.982636260986328125e+01,8.290675354003906250e+01,5.528295898437500000e+01,9.111254119873046875e+01,1.996286163330078125e+02,1.220964584350585938e+02,2.050321502685546875e+02,1.864903564453125000e+02,5.351607513427734375e+01,1.545964660644531250e+02,1.337813415527343750e+02,7.005626678466796875e+01,1.212411575317382812e+02,1.611655883789062500e+02,9.780546569824218750e+01,1.531028900146484375e+02,1.644983825683593750e+02,1.778311920166015625e+02,6.320257186889648438e+01,1.831173553466796875e+02,2.046286163330078125e+02,9.467041778564453125e+01,1.519710540771484375e+02,1.105305480957031250e+02,1.814260406494140625e+02,5.171704101562500000e+01,9.244533538818359375e+01
1.595273132324218750e+02,1.100861434936523438e+02,1.478403472900390625e+02,1.331197509765625000e+02,7.232353210449218750e+01,1.299054718017578125e+02,9.732563781738281250e+01,8.563655853271484375e+01,1.646722717285156250e+02,2.109138793945312500e+02,1.798403472900390625e+02,1.224012680053710938e+02,1.475756378173828125e+02,1.692983245849609375e+02,1.550273132324218750e+02,1.214138717651367188e+02,1.474684906005859375e+02,1.845672302246093750e+02,2.016407623291015625e+02,1.053970642089843750e+02,1.762205963134765625e+02,1.083949661254882812e+02,2.048277435302734375e+02,1.259054718017578125e+02,2.018781585693359375e+02,2.165693359375000000e+02,6.698739624023437500e+01,1.673760528564453125e+02,9.165126800537109375e+01,1.640336151123046875e+02,6.015966796875000000e+01,1.098949661254882812e+02
5.510225296020507812e+01,1.554454040527343750e+02,1.863847503662109375e+02,2.128838806152343750e+02,2.045095367431640625e+02,1.885095367431640625e+02,1.811646423339843750e+02,1.550987854003906250e+02,9.323397064208984375e+01,1.046967086791992188e+02,1.080450592041015625e+02,8.953726196289062500e+01,1.552807617187500000e+02,1.777642974853515625e+02,1.707244415283203125e+02,7.610225677490234375e+01,1.790277252197265625e+02,8.833448791503906250e+01,9.750433349609375000e+01,5.790987777709960938e+01,1.470918579101562500e+02,1.324176788330078125e+02,1.268838806152343750e+02,1.953986206054687500e+02,1.454506072998046875e+02,2.122287750244140625e+02,8.369150543212890625e+01,1.913882141113281250e+02,1.886984405517578125e+02,1.798856201171875000e+02,1.639705352783203125e+02,2.095719299316406250e+02
1.448104248046875000e+02,1.605687561035156250e+02,1.961979217529296875e+02,8.209584045410156250e+01,2.030416717529296875e+02,6.976458740234375000e+01,1.029312591552734375e+02,1.756166687011718750e+02,1.092041702270507812e+02,1.909437561035156250e+02,1.429645843505859375e+02,7.600625610351562500e+01,1.158208389282226562e+02,1.275541763305664062e+02,1.754166717529296875e+02,1.475062561035156250e+02,7.535625457763671875e+01,1.910062561035156250e+02,1.046208419799804688e+02,1.079458389282226562e+02,1.601666717529296875e+02,1.199375076293945312e+02,2.197104339599609375e+02,6.528958892822265625e+01,8.854583740234375000e+01,1.789062652587890625e+02,7.793125152587890625e+01,8.977083587646484375e+01,1.830166778564453125e+02,2.229958496093750000e+02,1.678416748046875000e+02,1.050291748046875000e+02
1.673839416503906250e+02,9.012914276123046875e+01,1.083926696777343750e+02,9.954624938964843750e+01,7.816404724121093750e+01,7.118498992919921875e+01,1.000401382446289062e+02,1.113560256958007812e+02,1.344712066650390625e+02,1.612408447265625000e+02,1.812949371337890625e+02,7.995113372802734375e+01,1.351431121826171875e+02,6.710994720458984375e+01,1.439144897460937500e+02,2.095637054443359375e+02,9.284118652343750000e+01,1.926265258789062500e+02,1.044363021850585938e+02,1.278010482788085938e+02,1.910575866699218750e+02,1.772809753417968750e+02,1.224485168457031250e+02,1.074310684204101562e+02,1.252739944458007812e+02,2.194764404296875000e+02,9.799825286865234375e+01,4.026701736450195312e+01,1.022041931152343750e+02,1.989476470947265625e+02,1.114659729003906250e+02,6.220069885253906250e+01
7.463211059570312500e+01,1.431463317871093750e+02,9.293901824951171875e+01,2.123719482421875000e+02,1.382357635498046875e+02,1.679288482666015625e+02,1.487093505859375000e+02,9.670528411865234375e+01,8.569715118408203125e+01,5.303658294677734375e+01,1.206971511840820312e+02,4.884756088256835938e+01,1.834410552978515625e+02,6.895935058593750000e+01,5.855690765380859375e+01,8.276625823974609375e+01,1.287317047119140625e+02,7.983942413330078125e+01,4.266056823730468750e+01,8.515243530273437500e+01,9.782113647460937500e+01,1.856178741455078125e+02,8.665853118896484375e+01,6.345528030395507812e+01,1.733577117919921875e+02,1.771138153076171875e+02,1.597134094238281250e+02,6.620935058593750000e+01,1.271849517822265625e+02,1.260548706054687500e+02,1.948312988281250000e+02,1.650650329589843750e+02
1.501032714843750000e+02,1.841082000732421875e+02,2.111770477294921875e+02,1.048459014892578125e+02,2.072770538330078125e+02,1.658377075195312500e+02,1.789836120605468750e+02,2.049295043945312500e+02,1.600114746093750000e+02,2.114606628417968750e+02,1.778622894287109375e+02,1.094278717041015625e+02,7.520491790771484375e+01,2.237491760253906250e+02,1.269983596801757812e+02,1.262475433349609375e+02,1.986754150390625000e+02,2.122967224121093750e+02,2.235016326904296875e+02,1.361999969482421875e+02,1.694819641113281250e+02,1.012213134765625000e+02,2.108180389404296875e+02,2.215360717773437500e+02,8.374426269531250000e+01,8.908524322509765625e+01,1.541426239013671875e+02,1.902819671630859375e+02,1.906409912109375000e+02,1.124688491821289062e+02,1.872475433349609375e+02,1.898344268798828125e+02
6.908393096923828125e+01,6.890407562255859375e+01,1.391175079345703125e+02,1.149448471069335938e+02,1.269880142211914062e+02,1.592805786132812500e+02,2.015419769287109375e+02,8.896643066406250000e+01,9.728297424316406250e+01,9.004556274414062500e+01,1.576594696044921875e+02,8.256594848632812500e+01,1.003597183227539062e+02,5.843165588378906250e+01,1.472805786132812500e+02,1.681726684570312500e+02,1.333261413574218750e+02,1.349280548095703125e+02,7.694724273681640625e+01,9.095683288574218750e+01,1.548585205078125000e+02,1.864100799560546875e+02,9.588009643554687500e+01,1.809616394042968750e+02,5.350839614868164062e+01,2.085923309326171875e+02,1.184820175170898438e+02,8.980575561523437500e+01,1.838297424316406250e+02,1.758441314697265625e+02,1.371462860107421875e+02,1.742374114990234375e+02
1.182261199951171875e+02,7.564327239990234375e+01,1.916140289306640625e+02,8.397076416015625000e+01,1.509688110351562500e+02,1.010857696533203125e+02,1.787056579589843750e+02,8.354970550537109375e+01,1.116042861938476562e+02,1.923528289794921875e+02,1.689161834716796875e+02,6.780701446533203125e+01,9.378557586669921875e+01,1.144347000122070312e+02,9.143470001220703125e+01,6.446783447265625000e+01,1.402826538085937500e+02,1.607543945312500000e+02,1.122183227539062500e+02,8.606627655029296875e+01,1.164093551635742188e+02,1.562456207275390625e+02,1.932573089599609375e+02,7.319688415527343750e+01,8.385185241699218750e+01,7.396101379394531250e+01,1.422924041748046875e+02,7.953800964355468750e+01,1.721461944580078125e+02,1.106276779174804688e+02,1.515497131347656250e+02,1.733040924072265625e+02
8.433261871337890625e+01,1.051716766357421875e+02,1.871480712890625000e+02,8.482403564453125000e+01,1.279291839599609375e+02,1.850579376220703125e+02,1.695729675292968750e+02,7.680686950683593750e+01,1.472145996093750000e+02,2.013433532714843750e+02,1.067489242553710938e+02,1.842381896972656250e+02,1.318390502929687500e+02,1.702060089111328125e+02,1.809785461425781250e+02,1.152145919799804688e+02,1.363755340576171875e+02,9.313519287109375000e+01,2.030321960449218750e+02,6.318884277343750000e+01,1.385600891113281250e+02,1.369399108886718750e+02,1.896630859375000000e+02,1.615214538574218750e+02,6.377896881103515625e+01,7.149785614013671875e+01,8.129184722900390625e+01,1.966545104980468750e+02,1.641716766357421875e+02,1.108304748535156250e+02,7.245278930664062500e+01,2.029506378173828125e+02
6.498184967041015625e+01,1.826353149414062500e+02,9.041254425048828125e+01,1.504010009765625000e+02,9.625743103027343750e+01,1.388250885009765625e+02,1.920742645263671875e+02,1.978201446533203125e+02,1.057211227416992188e+02,8.470132446289062500e+01,9.811221313476562500e+01,1.982458801269531250e+02,1.697541351318359375e+02,1.405891113281250000e+02,1.817937316894531250e+02,1.734224548339843750e+02,1.122970352172851562e+02,9.255115509033203125e+01,6.000990295410156250e+01,2.062227783203125000e+02,2.018399353027343750e+02,1.598514862060546875e+02,6.429042816162109375e+01,2.244521484375000000e+02,6.300330352783203125e+01,5.964686584472656250e+01,1.694950561523437500e+02,1.483696441650390625e+02,6.276072692871093750e+01,1.557739257812500000e+02,1.088993453979492188e+02,1.903349914550781250e+02
